group	fill	colour	clickSelects
161	#FFFFFF	#D3D3D3	65
162	#FFFFFF	#D3D3D3	65
163	#FFFFFF	#D3D3D3	65
164	#FFFFFF	#D3D3D3	65
165	#FFFFFF	#D3D3D3	65
166	#FFFFFF	#D3D3D3	65
167	#FFFFFF	#D3D3D3	65
168	#FFFFFF	#D3D3D3	65
169	#FFFFFF	#D3D3D3	65
170	#FFFFFF	#D3D3D3	65
171	#FFFFFF	#D3D3D3	65
172	#FFFFFF	#D3D3D3	161
173	#FFFFFF	#D3D3D3	161
174	#FFFFFF	#D3D3D3	161
175	#FFFFFF	#D3D3D3	65
176	#FFFFFF	#D3D3D3	65
177	#FFFFFF	#D3D3D3	65
178	#FFFFFF	#D3D3D3	65
179	#FFFFFF	#D3D3D3	65
180	#FFFFFF	#D3D3D3	65
181	#FFFFFF	#D3D3D3	65
182	#FFFFFF	#D3D3D3	65
183	#FFFFFF	#D3D3D3	313
184	#FFFFFF	#D3D3D3	313
185	#FFFFFF	#D3D3D3	313
186	#FFFFFF	#D3D3D3	313
187	#FFFFFF	#D3D3D3	65
188	#FFFFFF	#D3D3D3	313
189	#FFFFFF	#D3D3D3	169
190	#FFFFFF	#D3D3D3	169
191	#FFFFFF	#D3D3D3	77
192	#FFFFFF	#D3D3D3	77
193	#FFFFFF	#D3D3D3	77
194	#FFFFFF	#D3D3D3	48
195	#FFFFFF	#D3D3D3	48
196	#FFFFFF	#D3D3D3	48
198	#FFFFFF	#D3D3D3	65
199	#FFFFFF	#D3D3D3	65
200	#FFFFFF	#D3D3D3	65
201	#FFFFFF	#D3D3D3	65
202	#FFFFFF	#D3D3D3	65
203	#FFFEFE	#D2D2D2	27
204	#FFFEFE	#D2D2D2	27
205	#FFFEFE	#D2D2D2	27
206	#FFFFFF	#D3D3D3	65
207	#FFFFFF	#D3D3D3	65
208	#FFFFFF	#D3D3D3	65
209	#FFFFFF	#D3D3D3	65
210	#FFFFFF	#D3D3D3	65
211	#FFFFFF	#D3D3D3	65
212	#FFFFFF	#D3D3D3	65
213	#FFFFFF	#D3D3D3	65
214	#FFFFFF	#D3D3D3	65
215	#FFFFFF	#D3D3D3	65
216	#FFFFFF	#D3D3D3	65
217	#FFFFFF	#D3D3D3	65
218	#FFFFFF	#D3D3D3	65
219	#FFFFFF	#D3D3D3	65
220	#FFFFFF	#D3D3D3	65
221	#FFFFFF	#D3D3D3	65
222	#FFFFFF	#D3D3D3	161
223	#FFFFFF	#D3D3D3	161
224	#FFFFFF	#D3D3D3	161
225	#FFFFFF	#D3D3D3	161
226	#FFFFFF	#D3D3D3	65
227	#FFFFFF	#D3D3D3	65
228	#FFFFFF	#D3D3D3	65
229	#FFFFFF	#D3D3D3	65
230	#FFFFFF	#D3D3D3	65
231	#FFFFFF	#D3D3D3	65
232	#FFFFFF	#D3D3D3	65
233	#FFFFFF	#D3D3D3	313
234	#FFFFFF	#D3D3D3	313
235	#FFFFFF	#D3D3D3	313
236	#FFFFFF	#D3D3D3	313
237	#FFFFFF	#D3D3D3	313
238	#FFFFFF	#D3D3D3	65
239	#FFFFFF	#D3D3D3	169
240	#FFFFFF	#D3D3D3	169
241	#FFFFFF	#D3D3D3	77
242	#FFFFFF	#D3D3D3	77
243	#FFFFFF	#D3D3D3	77
244	#FFFFFF	#D3D3D3	48
245	#FFFFFF	#D3D3D3	48
246	#FFFFFF	#D3D3D3	48
247	#FFFFFF	#D3D3D3	5
248	#FFFFFF	#D3D3D3	65
249	#FFFFFF	#D3D3D3	65
250	#FFFFFF	#D3D3D3	65
251	#FFFFFF	#D3D3D3	65
252	#FFFFFF	#D3D3D3	65
254	#FFFEFE	#D2D2D2	27
255	#FFFEFE	#D2D2D2	27
256	#FFFFFF	#D3D3D3	65
257	#FFFFFF	#D3D3D3	65
258	#FFFFFF	#D3D3D3	65
259	#FFFFFF	#D3D3D3	65
260	#FFFFFF	#D3D3D3	65
261	#FFFFFF	#D3D3D3	65
262	#FFFFFF	#D3D3D3	65
263	#FFFFFF	#D3D3D3	65
264	#FFFFFF	#D3D3D3	65
265	#FFFFFF	#D3D3D3	65
266	#FFFEFE	#D2D2D2	27
267	#FFFFFF	#D3D3D3	65
268	#FFFFFF	#D3D3D3	65
269	#FFFFFF	#D3D3D3	65
270	#FFFFFF	#D3D3D3	65
271	#FFFFFF	#D3D3D3	65
272	#FFFFFF	#D3D3D3	65
273	#FFFFFF	#D3D3D3	161
274	#FFFFFF	#D3D3D3	161
275	#FFFFFF	#D3D3D3	161
276	#FFFFFF	#D3D3D3	161
277	#FFFFFF	#D3D3D3	65
278	#FFFFFF	#D3D3D3	65
279	#FFFFFF	#D3D3D3	65
280	#FFFFFF	#D3D3D3	65
281	#FFFFFF	#D3D3D3	65
282	#FFFFFF	#D3D3D3	65
283	#FFFFFF	#D3D3D3	65
284	#FFFFFF	#D3D3D3	313
285	#FFFFFF	#D3D3D3	313
286	#FFFFFF	#D3D3D3	169
287	#FFFFFF	#D3D3D3	313
288	#FFFFFF	#D3D3D3	65
289	#FFFFFF	#D3D3D3	169
290	#FFFFFF	#D3D3D3	169
291	#FFFFFF	#D3D3D3	77
292	#FFFFFF	#D3D3D3	77
293	#FFFFFF	#D3D3D3	77
294	#FFFFFF	#D3D3D3	48
295	#FFFFFF	#D3D3D3	48
296	#FFFFFF	#D3D3D3	48
297	#FFFFFF	#D3D3D3	5
299	#FFFFFF	#D3D3D3	65
300	#FFFEFE	#D2D2D2	27
301	#FFFEFE	#D2D2D2	27
302	#FFFFFF	#D3D3D3	65
303	#FFFFFF	#D3D3D3	65
304	#FFFEFE	#D2D2D2	27
305	#FFFEFE	#D2D2D2	27
306	#FFFEFE	#D2D2D2	27
307	#FFFFFF	#D3D3D3	65
308	#FFFFFF	#D3D3D3	65
309	#FFFFFF	#D3D3D3	65
310	#FFFFFF	#D3D3D3	65
311	#FFFFFF	#D3D3D3	65
312	#FFFFFF	#D3D3D3	65
313	#FFFFFF	#D3D3D3	65
314	#FFFFFF	#D3D3D3	65
315	#FFFFFF	#D3D3D3	65
316	#FFFFFF	#D3D3D3	65
317	#FFFEFE	#D2D2D2	27
318	#FFFFFF	#D3D3D3	65
319	#FFFFFF	#D3D3D3	65
320	#FFFFFF	#D3D3D3	65
321	#FFFFFF	#D3D3D3	65
322	#FFFFFF	#D3D3D3	65
323	#FFFFFF	#D3D3D3	161
324	#FFFFFF	#D3D3D3	161
325	#FFFFFF	#D3D3D3	161
326	#FFFFFF	#D3D3D3	161
327	#FFFFFF	#D3D3D3	161
328	#FFFFFF	#D3D3D3	65
329	#FFFFFF	#D3D3D3	65
330	#FFFFFF	#D3D3D3	65
331	#FFFFFF	#D3D3D3	65
332	#FFFFFF	#D3D3D3	65
333	#FFFFFF	#D3D3D3	65
334	#FFFFFF	#D3D3D3	65
335	#FFFFFF	#D3D3D3	313
336	#FFFFFF	#D3D3D3	313
337	#FFFFFF	#D3D3D3	169
338	#FFFFFF	#D3D3D3	169
339	#FFFFFF	#D3D3D3	65
340	#FFFFFF	#D3D3D3	169
341	#FFFFFF	#D3D3D3	77
342	#FFFFFF	#D3D3D3	77
343	#FFFFFF	#D3D3D3	77
344	#FFFFFF	#D3D3D3	48
345	#FFFFFF	#D3D3D3	48
346	#FFFFFF	#D3D3D3	48
347	#FFFFFF	#D3D3D3	5
348	#FFFFFF	#D3D3D3	5
349	#FFFEFE	#D2D2D2	27
350	#FFFEFE	#D2D2D2	27
351	#FFFFFF	#D3D3D3	65
352	#FFFFFF	#D3D3D3	65
353	#FFFFFF	#D3D3D3	65
355	#FFFEFE	#D2D2D2	27
356	#FFFEFE	#D2D2D2	27
357	#FFFFFF	#D3D3D3	65
358	#FFFFFF	#D3D3D3	65
359	#FFFFFF	#D3D3D3	65
360	#FFFFFF	#D3D3D3	65
361	#FFFFFF	#D3D3D3	65
362	#FFFFFF	#D3D3D3	65
363	#FFFFFF	#D3D3D3	65
364	#FFFFFF	#D3D3D3	65
365	#FFFFFF	#D3D3D3	65
366	#FFFFFF	#D3D3D3	65
367	#FFFEFE	#D2D2D2	27
368	#FFFFFF	#D3D3D3	65
369	#FFFFFF	#D3D3D3	65
370	#FFFFFF	#D3D3D3	65
371	#FFFFFF	#D3D3D3	65
372	#FFFFFF	#D3D3D3	65
373	#FFFFFF	#D3D3D3	161
374	#FFFFFF	#D3D3D3	161
375	#FFFFFF	#D3D3D3	161
376	#FFFFFF	#D3D3D3	161
377	#FFFFFF	#D3D3D3	161
378	#FFFEFE	#D2D2D2	27
379	#FFFFFF	#D3D3D3	161
380	#FFFFFF	#D3D3D3	65
381	#FFFFFF	#D3D3D3	65
382	#FFFFFF	#D3D3D3	65
383	#FFFFFF	#D3D3D3	65
384	#FFFFFF	#D3D3D3	65
385	#FFFFFF	#D3D3D3	65
386	#FFFFFF	#D3D3D3	313
387	#FFFFFF	#D3D3D3	313
388	#FFFFFF	#D3D3D3	169
389	#FFFEFE	#D2D2D2	27
390	#FFFFFF	#D3D3D3	169
391	#FFFFFF	#D3D3D3	77
392	#FFFFFF	#D3D3D3	77
393	#FFFFFF	#D3D3D3	77
394	#FFFFFF	#D3D3D3	48
395	#FFFFFF	#D3D3D3	48
396	#FFFFFF	#D3D3D3	48
397	#FFFFFF	#D3D3D3	5
398	#FFFFFF	#D3D3D3	5
400	#FFFEFE	#D2D2D2	27
401	#FFFEFE	#D2D2D2	27
402	#FFFFFF	#D3D3D3	65
403	#FFFFFF	#D3D3D3	65
404	#FFFFFF	#D3D3D3	65
405	#FFFEFE	#D2D2D2	27
406	#FFFEFE	#D2D2D2	27
407	#FFFEFE	#D2D2D2	27
408	#FFFFFF	#D3D3D3	65
409	#FFFFFF	#D3D3D3	65
410	#FFFFFF	#D3D3D3	65
411	#FFFFFF	#D3D3D3	65
412	#FFFFFF	#D3D3D3	65
413	#FFFFFF	#D3D3D3	65
414	#FFFFFF	#D3D3D3	65
415	#FFFFFF	#D3D3D3	65
416	#FFFFFF	#D3D3D3	65
417	#FFFFFF	#D3D3D3	65
418	#FFFEFE	#D2D2D2	27
419	#FFFFFF	#D3D3D3	65
420	#FFFFFF	#D3D3D3	65
421	#FFFFFF	#D3D3D3	65
422	#FFFFFF	#D3D3D3	65
423	#FFFFFF	#D3D3D3	161
424	#FFFFFF	#D3D3D3	161
425	#FFFFFF	#D3D3D3	161
426	#FFFFFF	#D3D3D3	161
427	#FFFFFF	#D3D3D3	65
428	#FFFFFF	#D3D3D3	161
429	#FFFEFE	#D2D2D2	27
430	#FFFFFF	#D3D3D3	65
431	#FFFFFF	#D3D3D3	65
432	#FFFFFF	#D3D3D3	65
433	#FFFFFF	#D3D3D3	65
434	#FFFFFF	#D3D3D3	65
435	#FFFFFF	#D3D3D3	65
436	#FFFFFF	#D3D3D3	65
437	#FFFFFF	#D3D3D3	313
438	#FFFFFF	#D3D3D3	169
439	#FFFFFF	#D3D3D3	169
440	#FFFEFE	#D2D2D2	27
441	#FFFFFF	#D3D3D3	77
442	#FFFFFF	#D3D3D3	77
443	#FFFFFF	#D3D3D3	77
444	#FFFFFF	#D3D3D3	48
445	#FFFFFF	#D3D3D3	48
446	#FFFFFF	#D3D3D3	48
447	#FFFFFF	#D3D3D3	5
448	#FFFFFF	#D3D3D3	5
449	#FFFFFF	#D3D3D3	5
450	#FFFEFE	#D2D2D2	27
451	#FFFEFE	#D2D2D2	27
452	#FFFFFF	#D3D3D3	65
453	#FFFFFF	#D3D3D3	65
454	#FFFFFF	#D3D3D3	65
456	#FFFEFE	#D2D2D2	27
457	#FFFEFE	#D2D2D2	27
458	#FFFFFF	#D3D3D3	65
459	#FFFFFF	#D3D3D3	65
460	#FFFFFF	#D3D3D3	65
461	#FFFFFF	#D3D3D3	65
462	#FFFFFF	#D3D3D3	65
463	#FFFFFF	#D3D3D3	65
464	#FFFFFF	#D3D3D3	65
465	#FFFFFF	#D3D3D3	65
466	#FFFFFF	#D3D3D3	65
467	#FFFFFF	#D3D3D3	65
468	#FFFEFE	#D2D2D2	27
469	#FFFFFF	#D3D3D3	65
470	#FFFFFF	#D3D3D3	65
471	#FFFFFF	#D3D3D3	65
472	#FFFFFF	#D3D3D3	65
473	#FFFFFF	#D3D3D3	65
474	#FFFFFF	#D3D3D3	161
475	#FFFFFF	#D3D3D3	161
476	#FFFFFF	#D3D3D3	161
477	#FFFFFF	#D3D3D3	161
478	#FFFFFF	#D3D3D3	65
479	#FFFEFE	#D2D2D2	27
480	#FFFFFF	#D3D3D3	65
481	#FFFFFF	#D3D3D3	65
482	#FFFFFF	#D3D3D3	65
483	#FFFFFF	#D3D3D3	65
484	#FFFFFF	#D3D3D3	65
485	#FFFFFF	#D3D3D3	65
486	#FFFFFF	#D3D3D3	65
487	#FFFFFF	#D3D3D3	313
488	#FFFFFF	#D3D3D3	169
489	#FFFFFF	#D3D3D3	169
490	#FFFEFE	#D2D2D2	27
491	#FFFFFF	#D3D3D3	77
492	#FFFFFF	#D3D3D3	77
493	#FFFFFF	#D3D3D3	77
494	#FFFFFF	#D3D3D3	48
495	#FFFFFF	#D3D3D3	48
496	#FFFFFF	#D3D3D3	48
497	#FFFFFF	#D3D3D3	5
498	#FFFFFF	#D3D3D3	5
499	#FFFFFF	#D3D3D3	5
501	#FFFEFE	#D2D2D2	27
502	#FFFEFE	#D2D2D2	27
503	#FFFEFE	#D2D2D2	27
504	#FFFFFF	#D3D3D3	65
505	#FFFFFF	#D3D3D3	65
506	#FFFEFE	#D2D2D2	27
507	#FFFEFE	#D2D2D2	27
508	#FFFEFE	#D2D2D2	27
509	#FFFFFF	#D3D3D3	65
510	#FFFFFF	#D3D3D3	65
511	#FFFFFF	#D3D3D3	65
512	#FFFFFF	#D3D3D3	65
513	#FFFFFF	#D3D3D3	65
514	#FFFFFF	#D3D3D3	65
515	#FFFFFF	#D3D3D3	65
516	#FFFFFF	#D3D3D3	65
517	#FFFFFF	#D3D3D3	65
518	#FFFFFF	#D3D3D3	65
519	#FFFEFE	#D2D2D2	27
520	#FFFFFF	#D3D3D3	65
521	#FFFFFF	#D3D3D3	65
522	#FFFFFF	#D3D3D3	65
523	#FFFFFF	#D3D3D3	65
524	#FFFFFF	#D3D3D3	161
525	#FFFFFF	#D3D3D3	161
526	#FFFFFF	#D3D3D3	65
527	#FFFFFF	#D3D3D3	65
528	#FFFFFF	#D3D3D3	65
529	#FFFFFF	#D3D3D3	65
530	#FFFEFE	#D2D2D2	27
531	#FFFFFF	#D3D3D3	65
532	#FFFFFF	#D3D3D3	65
533	#FFFFFF	#D3D3D3	77
534	#FFFFFF	#D3D3D3	65
535	#FFFFFF	#D3D3D3	65
536	#FFFFFF	#D3D3D3	65
537	#FFFFFF	#D3D3D3	65
538	#FFFFFF	#D3D3D3	313
539	#FFFFFF	#D3D3D3	169
540	#FFFFFF	#D3D3D3	77
541	#FFFEFE	#D2D2D2	27
542	#FFFFFF	#D3D3D3	77
543	#FFFFFF	#D3D3D3	77
544	#FFFFFF	#D3D3D3	48
545	#FFFFFF	#D3D3D3	48
546	#FFFFFF	#D3D3D3	48
547	#FFFFFF	#D3D3D3	5
548	#FFFFFF	#D3D3D3	5
549	#FFFFFF	#D3D3D3	5
550	#FFFFFF	#D3D3D3	136
551	#FFFEFE	#D2D2D2	27
552	#FFFEFE	#D2D2D2	27
553	#FFFFFF	#D3D3D3	65
554	#FFFEFE	#D2D2D2	27
555	#FFFFFF	#D3D3D3	65
557	#FFFEFE	#D2D2D2	27
558	#FFFEFE	#D2D2D2	27
559	#FFFFFF	#D3D3D3	65
560	#FFFFFF	#D3D3D3	65
561	#FFFFFF	#D3D3D3	65
562	#FFFFFF	#D3D3D3	65
563	#FFFFFF	#D3D3D3	65
564	#FFFFFF	#D3D3D3	65
565	#FFFFFF	#D3D3D3	65
566	#FFFFFF	#D3D3D3	65
567	#FFFFFF	#D3D3D3	65
568	#FFFFFF	#D3D3D3	65
569	#FFFEFE	#D2D2D2	27
570	#FFFFFF	#D3D3D3	65
571	#FFFFFF	#D3D3D3	65
572	#FFFFFF	#D3D3D3	65
573	#FFFFFF	#D3D3D3	65
574	#FFFFFF	#D3D3D3	161
575	#FFFFFF	#D3D3D3	161
576	#FFFFFF	#D3D3D3	65
577	#FFFFFF	#D3D3D3	65
578	#FFFFFF	#D3D3D3	65
579	#FFFFFF	#D3D3D3	65
580	#FFFEFE	#D2D2D2	27
581	#FFFFFF	#D3D3D3	65
582	#FFFFFF	#D3D3D3	65
583	#FFFFFF	#D3D3D3	77
584	#FFFFFF	#D3D3D3	77
585	#FFFFFF	#D3D3D3	65
586	#FFFFFF	#D3D3D3	65
587	#FFFFFF	#D3D3D3	65
588	#FFFFFF	#D3D3D3	313
589	#FFFFFF	#D3D3D3	313
590	#FFFFFF	#D3D3D3	77
591	#FFFEFE	#D2D2D2	27
592	#FFFFFF	#D3D3D3	77
593	#FFFFFF	#D3D3D3	77
594	#FFFFFF	#D3D3D3	48
595	#FFFFFF	#D3D3D3	48
596	#FFFFFF	#D3D3D3	48
597	#FFFFFF	#D3D3D3	5
598	#FFFFFF	#D3D3D3	5
599	#FFFFFF	#D3D3D3	5
600	#FFFFFF	#D3D3D3	136
602	#FFFEFE	#D2D2D2	27
603	#FFFEFE	#D2D2D2	27
604	#FFFEFE	#D2D2D2	27
605	#FFFFFF	#D3D3D3	65
606	#FFFEFE	#D2D2D2	27
607	#FFFEFE	#D2D2D2	27
608	#FFFEFE	#D2D2D2	27
609	#FFFEFE	#D2D2D2	27
610	#FFFFFF	#D3D3D3	65
611	#FFFFFF	#D3D3D3	65
612	#FFFFFF	#D3D3D3	65
613	#FFFFFF	#D3D3D3	65
614	#FFFFFF	#D3D3D3	65
615	#FFFFFF	#D3D3D3	65
616	#FFFFFF	#D3D3D3	65
617	#FFFFFF	#D3D3D3	65
618	#FFFFFF	#D3D3D3	65
619	#FFFFFF	#D3D3D3	65
620	#FFFEFE	#D2D2D2	27
621	#FFFFFF	#D3D3D3	65
622	#FFFFFF	#D3D3D3	65
623	#FFFFFF	#D3D3D3	65
624	#FFFFFF	#D3D3D3	65
625	#FFFFFF	#D3D3D3	161
626	#FFFFFF	#D3D3D3	65
627	#FFFFFF	#D3D3D3	65
628	#FFFFFF	#D3D3D3	65
629	#FFFFFF	#D3D3D3	65
630	#FFFFFF	#D3D3D3	65
631	#FFFEFE	#D2D2D2	27
632	#FFFFFF	#D3D3D3	65
633	#FFFFFF	#D3D3D3	77
634	#FFFFFF	#D3D3D3	313
635	#FFFFFF	#D3D3D3	77
636	#FFFFFF	#D3D3D3	65
637	#FFFFFF	#D3D3D3	65
638	#FFFFFF	#D3D3D3	313
639	#FFFFFF	#D3D3D3	313
640	#FFFFFF	#D3D3D3	77
641	#FFFFFF	#D3D3D3	77
642	#FFFEFE	#D2D2D2	27
643	#FFFFFF	#D3D3D3	77
644	#FFFFFF	#D3D3D3	48
645	#FFFFFF	#D3D3D3	48
646	#FFFFFF	#D3D3D3	48
647	#FFFFFF	#D3D3D3	5
648	#FFFFFF	#D3D3D3	5
649	#FFFFFF	#D3D3D3	5
650	#FFFFFF	#D3D3D3	136
651	#FFFFFF	#D3D3D3	136
652	#FFFEFE	#D2D2D2	27
653	#FFFEFE	#D2D2D2	27
654	#FFFEFE	#D2D2D2	27
655	#FFFEFE	#D2D2D2	27
656	#FFFFFF	#D3D3D3	65
658	#FFFEFE	#D2D2D2	27
659	#FFFEFE	#D2D2D2	27
660	#FFFFFF	#D3D3D3	65
661	#FFFFFF	#D3D3D3	65
662	#FFFFFF	#D3D3D3	65
663	#FFFFFF	#D3D3D3	65
664	#FFFFFF	#D3D3D3	65
665	#FFFFFF	#D3D3D3	65
666	#FFFFFF	#D3D3D3	65
667	#FFFFFF	#D3D3D3	65
668	#FFFFFF	#D3D3D3	65
669	#FFFFFF	#D3D3D3	65
670	#FFFEFE	#D2D2D2	27
671	#FFFFFF	#D3D3D3	65
672	#FFFFFF	#D3D3D3	65
673	#FFFFFF	#D3D3D3	65
674	#FFFFFF	#D3D3D3	161
675	#FFFFFF	#D3D3D3	161
676	#FFFFFF	#D3D3D3	65
677	#FFFFFF	#D3D3D3	65
678	#FFFFFF	#D3D3D3	65
679	#FFFFFF	#D3D3D3	65
680	#FFFFFF	#D3D3D3	65
681	#FFFEFE	#D2D2D2	27
682	#FFFFFF	#D3D3D3	65
683	#FFFFFF	#D3D3D3	65
684	#FFFFFF	#D3D3D3	77
685	#FFFFFF	#D3D3D3	313
686	#FFFFFF	#D3D3D3	77
687	#FFFFFF	#D3D3D3	65
688	#FFFFFF	#D3D3D3	313
689	#FFFFFF	#D3D3D3	313
690	#FFFFFF	#D3D3D3	77
691	#FFFFFF	#D3D3D3	77
692	#FFFEFE	#D2D2D2	27
693	#FFFFFF	#D3D3D3	77
694	#FFFFFF	#D3D3D3	48
695	#FFFFFF	#D3D3D3	48
696	#FFFFFF	#D3D3D3	48
697	#FFFFFF	#D3D3D3	5
698	#FFFFFF	#D3D3D3	5
699	#FFFFFF	#D3D3D3	5
700	#FFFFFF	#D3D3D3	136
701	#FFFFFF	#D3D3D3	136
703	#FFFEFE	#D2D2D2	27
704	#FFFEFE	#D2D2D2	27
705	#FFFEFE	#D2D2D2	27
706	#FFFEFE	#D2D2D2	27
707	#FFFEFE	#D2D2D2	27
708	#FFFEFE	#D2D2D2	27
709	#FFFEFE	#D2D2D2	27
710	#FFFEFE	#D2D2D2	27
711	#FFFFFF	#D3D3D3	65
712	#FFFFFF	#D3D3D3	65
