group	fill	colour	clickSelects
505	#FFFFFF	#D3D3D3	257
506	#FFFFFF	#D3D3D3	166
507	#FFFFFF	#D3D3D3	257
508	#FFFFFF	#D3D3D3	257
509	#FFFFFF	#D3D3D3	257
510	#FFFFFF	#D3D3D3	257
519	#FFFFFF	#D3D3D3	257
530	#FFFFFF	#D3D3D3	257
541	#FFFFFF	#D3D3D3	257
551	#FFFFFF	#D3D3D3	257
552	#FFFFFF	#D3D3D3	257
553	#FFFFFF	#D3D3D3	257
554	#FFFFFF	#D3D3D3	257
555	#FFFFFF	#D3D3D3	257
556	#FFFFFF	#D3D3D3	166
557	#FFFFFF	#D3D3D3	166
558	#FFFFFF	#D3D3D3	257
559	#FFFFFF	#D3D3D3	257
560	#FFFFFF	#D3D3D3	257
561	#FFFFFF	#D3D3D3	257
569	#FFFFFF	#D3D3D3	257
580	#FFFFFF	#D3D3D3	257
591	#FFFFFF	#D3D3D3	257
602	#FFFFFF	#D3D3D3	257
603	#FFFFFF	#D3D3D3	257
604	#FFFFFF	#D3D3D3	257
605	#FFFFFF	#D3D3D3	257
606	#FFFFFF	#D3D3D3	257
607	#FFFFFF	#D3D3D3	166
608	#FFFFFF	#D3D3D3	166
609	#FFFFFF	#D3D3D3	257
610	#FFFFFF	#D3D3D3	257
611	#FFFFFF	#D3D3D3	257
612	#FFFFFF	#D3D3D3	257
620	#FFFFFF	#D3D3D3	257
631	#FFFFFF	#D3D3D3	257
642	#FFFFFF	#D3D3D3	257
652	#FFFFFF	#D3D3D3	257
653	#FFFFFF	#D3D3D3	257
654	#FFFFFF	#D3D3D3	257
655	#FFFFFF	#D3D3D3	257
656	#FFFFFF	#D3D3D3	257
657	#FFFFFF	#D3D3D3	166
658	#FFFFFF	#D3D3D3	166
659	#FFFFFF	#D3D3D3	166
660	#FFFFFF	#D3D3D3	257
661	#FFFFFF	#D3D3D3	257
662	#FFFFFF	#D3D3D3	257
663	#FFFFFF	#D3D3D3	257
670	#FFFFFF	#D3D3D3	257
681	#FFFFFF	#D3D3D3	257
692	#FFFFFF	#D3D3D3	257
703	#FFFFFF	#D3D3D3	257
704	#FFFFFF	#D3D3D3	257
705	#FFFFFF	#D3D3D3	257
706	#FFFFFF	#D3D3D3	257
707	#FFFFFF	#D3D3D3	257
708	#FFFFFF	#D3D3D3	166
709	#FFFFFF	#D3D3D3	166
710	#FFFFFF	#D3D3D3	166
711	#FFFFFF	#D3D3D3	257
712	#FFFFFF	#D3D3D3	257
713	#FFFFFF	#D3D3D3	257
714	#FFFFFF	#D3D3D3	257
721	#FFFFFF	#D3D3D3	257
732	#FFFFFF	#D3D3D3	257
743	#FFFFFF	#D3D3D3	257
753	#FFFFFF	#D3D3D3	257
754	#FFFFFF	#D3D3D3	257
755	#FFFFFF	#D3D3D3	257
756	#FFFFFF	#D3D3D3	257
757	#FFFFFF	#D3D3D3	257
758	#FFFFFF	#D3D3D3	166
759	#FFFFFF	#D3D3D3	166
760	#FFFFFF	#D3D3D3	166
761	#FFFFFF	#D3D3D3	257
762	#FFFFFF	#D3D3D3	257
763	#FFFFFF	#D3D3D3	257
764	#FFFFFF	#D3D3D3	257
765	#FFFFFF	#D3D3D3	257
771	#FFFFFF	#D3D3D3	166
782	#FFFFFF	#D3D3D3	166
793	#FFFFFF	#D3D3D3	257
804	#FFFFFF	#D3D3D3	257
805	#FFFFFF	#D3D3D3	257
806	#FFFFFF	#D3D3D3	257
807	#FFFFFF	#D3D3D3	257
808	#FFFFFF	#D3D3D3	257
809	#FFFFFF	#D3D3D3	166
810	#FFFFFF	#D3D3D3	166
811	#FFFFFF	#D3D3D3	166
812	#FFFFFF	#D3D3D3	257
813	#FFFFFF	#D3D3D3	257
814	#FFFFFF	#D3D3D3	257
815	#FFFFFF	#D3D3D3	257
816	#FFFFFF	#D3D3D3	257
822	#FFFFFF	#D3D3D3	166
833	#FFFFFF	#D3D3D3	166
844	#FFFFFF	#D3D3D3	257
854	#FFFFFF	#D3D3D3	257
855	#FFFFFF	#D3D3D3	257
856	#FFFFFF	#D3D3D3	257
857	#FFFFFF	#D3D3D3	257
858	#FFFFFF	#D3D3D3	257
859	#FFFFFF	#D3D3D3	166
860	#FFFFFF	#D3D3D3	166
861	#FFFFFF	#D3D3D3	166
862	#FFFFFF	#D3D3D3	257
863	#FFFFFF	#D3D3D3	257
864	#FFFFFF	#D3D3D3	257
865	#FFFFFF	#D3D3D3	257
866	#FFFFFF	#D3D3D3	257
867	#FFFFFF	#D3D3D3	257
872	#FFFFFF	#D3D3D3	166
883	#FFFFFF	#D3D3D3	166
894	#FFFFFF	#D3D3D3	166
905	#FFFFFF	#D3D3D3	166
906	#FFFFFF	#D3D3D3	257
907	#FFFFFF	#D3D3D3	257
908	#FFFFFF	#D3D3D3	257
909	#FFFFFF	#D3D3D3	257
910	#FFFFFF	#D3D3D3	166
911	#FFFFFF	#D3D3D3	166
912	#FFFFFF	#D3D3D3	166
913	#FFFFFF	#D3D3D3	257
914	#FFFFFF	#D3D3D3	257
915	#FFFFFF	#D3D3D3	257
916	#FFFFFF	#D3D3D3	257
917	#FFFFFF	#D3D3D3	257
918	#FFFFFF	#D3D3D3	257
923	#FFFFFF	#D3D3D3	166
934	#FFFFFF	#D3D3D3	166
945	#FFFFFF	#D3D3D3	166
955	#FFFFFF	#D3D3D3	257
956	#FFFFFF	#D3D3D3	257
957	#FFFFFF	#D3D3D3	257
958	#FFFFFF	#D3D3D3	257
959	#FFFFFF	#D3D3D3	257
960	#FFFFFF	#D3D3D3	166
961	#FFFFFF	#D3D3D3	166
962	#FFFFFF	#D3D3D3	166
963	#FFFFFF	#D3D3D3	257
964	#FFFFFF	#D3D3D3	257
965	#FFFFFF	#D3D3D3	257
966	#FFFFFF	#D3D3D3	257
967	#FFFFFF	#D3D3D3	257
968	#FFFFFF	#D3D3D3	128
969	#FFFFFF	#D3D3D3	257
973	#FFFFFF	#D3D3D3	166
984	#FFFFFF	#D3D3D3	166
995	#FFFFFF	#D3D3D3	166
1006	#FFFFFF	#D3D3D3	166
1007	#FFFFFF	#D3D3D3	257
1008	#FFFFFF	#D3D3D3	257
1009	#FFFFFF	#D3D3D3	257
1010	#FFFFFF	#D3D3D3	257
1011	#FFFFFF	#D3D3D3	166
1012	#FFFFFF	#D3D3D3	166
1013	#FFFFFF	#D3D3D3	166
1014	#FFFFFF	#D3D3D3	257
1015	#FFFFFF	#D3D3D3	257
1016	#FFFFFF	#D3D3D3	257
1017	#FFFFFF	#D3D3D3	257
1018	#FFFFFF	#D3D3D3	128
1019	#FFFFFF	#D3D3D3	128
1020	#FFFFFF	#D3D3D3	257
1024	#FFFFFF	#D3D3D3	166
1035	#FFFFFF	#D3D3D3	166
1046	#FFFFFF	#D3D3D3	166
1056	#FFFFFF	#D3D3D3	257
1057	#FFFFFF	#D3D3D3	257
1058	#FFFFFF	#D3D3D3	257
1059	#FFFFFF	#D3D3D3	257
1060	#FFFFFF	#D3D3D3	257
1061	#FFFFFF	#D3D3D3	166
1062	#FFFFFF	#D3D3D3	166
1063	#FFFFFF	#D3D3D3	166
1064	#FFFFFF	#D3D3D3	257
1065	#FFFFFF	#D3D3D3	257
1066	#FFFFFF	#D3D3D3	257
1067	#FFFFFF	#D3D3D3	257
1068	#FFFFFF	#D3D3D3	257
1069	#FFFFFF	#D3D3D3	128
1070	#FFFFFF	#D3D3D3	128
1071	#FFFFFF	#D3D3D3	128
1074	#FFFFFF	#D3D3D3	166
1085	#FFFFFF	#D3D3D3	166
1096	#FFFFFF	#D3D3D3	166
1107	#FFFFFF	#D3D3D3	166
1108	#FFFFFF	#D3D3D3	166
1109	#FFFFFF	#D3D3D3	257
1110	#FFFFFF	#D3D3D3	257
1111	#FFFFFF	#D3D3D3	257
1112	#FFFFFF	#D3D3D3	166
1113	#FFFFFF	#D3D3D3	166
1114	#FFFFFF	#D3D3D3	166
1115	#FFFFFF	#D3D3D3	257
1116	#FFFFFF	#D3D3D3	257
1117	#FFFFFF	#D3D3D3	257
1118	#FFFFFF	#D3D3D3	257
1119	#FFFFFF	#D3D3D3	128
1120	#FFFFFF	#D3D3D3	128
1121	#FFFFFF	#D3D3D3	128
1122	#FFFFFF	#D3D3D3	128
1125	#FFFFFF	#D3D3D3	166
1136	#FFFFFF	#D3D3D3	166
1147	#FFFFFF	#D3D3D3	166
1157	#FFFFFF	#D3D3D3	166
1158	#FFFFFF	#D3D3D3	257
1159	#FFFFFF	#D3D3D3	257
1160	#FFFFFF	#D3D3D3	257
1161	#FFFFFF	#D3D3D3	257
1162	#FFFFFF	#D3D3D3	7
1163	#FFFFFF	#D3D3D3	9
1213	#FFFFFF	#D3D3D3	7
1214	#FFFFFF	#D3D3D3	9
1263	#FFFFFF	#D3D3D3	166
1264	#FFFFFF	#D3D3D3	166
1265	#FFFFFF	#D3D3D3	166
1266	#FFFFFF	#D3D3D3	257
1267	#FFFFFF	#D3D3D3	257
1268	#FFFFFF	#D3D3D3	257
1269	#FFFFFF	#D3D3D3	257
1270	#FFFFFF	#D3D3D3	257
1271	#FFFFFF	#D3D3D3	128
1272	#FFFFFF	#D3D3D3	128
1273	#FFFFFF	#D3D3D3	128
1274	#FFFFFF	#D3D3D3	128
1276	#FFFFFF	#D3D3D3	166
1287	#FFFFFF	#D3D3D3	166
1298	#FFFFFF	#D3D3D3	166
1309	#FFFFFF	#D3D3D3	166
1310	#FFFFFF	#D3D3D3	166
1311	#FFFFFF	#D3D3D3	257
1312	#FFFFFF	#D3D3D3	257
1313	#FFFFFF	#D3D3D3	257
1314	#FFFFFF	#D3D3D3	166
1315	#FFFFFF	#D3D3D3	166
1316	#FFFFFF	#D3D3D3	166
1317	#FFFFFF	#D3D3D3	257
1318	#FFFFFF	#D3D3D3	257
1319	#FFFFFF	#D3D3D3	257
1320	#FFFFFF	#D3D3D3	257
1321	#FFFFFF	#D3D3D3	257
1322	#FFFFFF	#D3D3D3	128
1323	#FFFFFF	#D3D3D3	128
1324	#FFFFFF	#D3D3D3	128
1325	#FFFFFF	#D3D3D3	128
1327	#FFFFFF	#D3D3D3	166
1338	#FFFFFF	#D3D3D3	166
1349	#FFFFFF	#D3D3D3	166
1359	#FFFFFF	#D3D3D3	166
1360	#FFFFFF	#D3D3D3	166
1361	#FFFFFF	#D3D3D3	166
1362	#FFFFFF	#D3D3D3	257
1363	#FFFFFF	#D3D3D3	257
1364	#FFFFFF	#D3D3D3	166
1365	#FFFFFF	#D3D3D3	166
1366	#FFFFFF	#D3D3D3	166
1367	#FFFFFF	#D3D3D3	257
1368	#FFFFFF	#D3D3D3	257
1369	#FFFFFF	#D3D3D3	257
1370	#FFFFFF	#D3D3D3	128
1371	#FFFFFF	#D3D3D3	128
1372	#FFFFFF	#D3D3D3	257
1373	#FFFFFF	#D3D3D3	128
1374	#FFFFFF	#D3D3D3	128
1375	#FFFFFF	#D3D3D3	128
1376	#FFFFFF	#D3D3D3	128
1377	#FFFFFF	#D3D3D3	166
1388	#FFFFFF	#D3D3D3	166
1399	#FFFFFF	#D3D3D3	166
1410	#FFFFFF	#D3D3D3	166
1411	#FFFFFF	#D3D3D3	166
1412	#FFFFFF	#D3D3D3	166
1413	#FFFFFF	#D3D3D3	166
1414	#FFFFFF	#D3D3D3	257
1415	#FFFFFF	#D3D3D3	166
1416	#FFFFFF	#D3D3D3	166
1417	#FFFFFF	#D3D3D3	166
1418	#FFFFFF	#D3D3D3	257
1419	#FFFFFF	#D3D3D3	257
1420	#FFFFFF	#D3D3D3	257
1421	#FFFFFF	#D3D3D3	128
1422	#FFFFFF	#D3D3D3	128
1423	#FFFFFF	#D3D3D3	257
1424	#FFFFFF	#D3D3D3	128
1425	#FFFFFF	#D3D3D3	128
1426	#FFFFFF	#D3D3D3	128
1427	#FFFFFF	#D3D3D3	128
1428	#FFFFFF	#D3D3D3	166
1439	#FFFFFF	#D3D3D3	166
1450	#FFFFFF	#D3D3D3	166
1460	#FFFFFF	#D3D3D3	166
1461	#FFFFFF	#D3D3D3	166
1462	#FFFFFF	#D3D3D3	166
1463	#FFFFFF	#D3D3D3	257
1464	#FFFFFF	#D3D3D3	257
1465	#FFFFFF	#D3D3D3	166
1466	#FFFFFF	#D3D3D3	166
1467	#FFFFFF	#D3D3D3	166
1468	#FFFFFF	#D3D3D3	257
1469	#FFFFFF	#D3D3D3	257
1470	#FFFFFF	#D3D3D3	257
1471	#FFFFFF	#D3D3D3	128
1472	#FFFFFF	#D3D3D3	128
1473	#FFFFFF	#D3D3D3	128
1474	#FFFFFF	#D3D3D3	257
1475	#FFFFFF	#D3D3D3	128
1476	#FFFFFF	#D3D3D3	128
1477	#FFFFFF	#D3D3D3	128
1478	#FFFFFF	#D3D3D3	166
1479	#FFFFFF	#D3D3D3	128
1489	#FFFFFF	#D3D3D3	166
1500	#FFFFFF	#D3D3D3	166
1511	#FFFFFF	#D3D3D3	166
1512	#FFFFFF	#D3D3D3	166
1513	#FFFFFF	#D3D3D3	166
1514	#FFFFFF	#D3D3D3	257
1515	#FFFFFF	#D3D3D3	257
1516	#FFFFFF	#D3D3D3	166
1517	#FFFFFF	#D3D3D3	166
1518	#FFFFFF	#D3D3D3	166
1519	#FFFFFF	#D3D3D3	257
1520	#FFFFFF	#D3D3D3	257
1521	#FFFFFF	#D3D3D3	257
1522	#FFFFFF	#D3D3D3	128
1523	#FFFFFF	#D3D3D3	128
1524	#FFFFFF	#D3D3D3	128
1525	#FFFFFF	#D3D3D3	128
1526	#FFFFFF	#D3D3D3	128
1527	#FFFFFF	#D3D3D3	128
1528	#FFFFFF	#D3D3D3	128
1529	#FFFFFF	#D3D3D3	166
1530	#FFFFFF	#D3D3D3	128
1540	#FFFFFF	#D3D3D3	166
1551	#FFFFFF	#D3D3D3	166
1561	#FFFFFF	#D3D3D3	166
1562	#FFFFFF	#D3D3D3	166
1563	#FFFFFF	#D3D3D3	166
1564	#FFFFFF	#D3D3D3	257
1565	#FFFFFF	#D3D3D3	257
1566	#FFFFFF	#D3D3D3	166
1567	#FFFFFF	#D3D3D3	166
1568	#FFFFFF	#D3D3D3	166
1569	#FFFFFF	#D3D3D3	257
1570	#FFFFFF	#D3D3D3	257
1571	#FFFFFF	#D3D3D3	128
1572	#FFFFFF	#D3D3D3	257
1573	#FFFFFF	#D3D3D3	128
1574	#FFFFFF	#D3D3D3	128
1575	#FFFFFF	#D3D3D3	128
1576	#FFFFFF	#D3D3D3	128
1577	#FFFFFF	#D3D3D3	128
1578	#FFFFFF	#D3D3D3	128
1579	#FFFFFF	#D3D3D3	166
1580	#FFFFFF	#D3D3D3	128
1581	#FFFFFF	#D3D3D3	128
1590	#FFFFFF	#D3D3D3	166
1601	#FFFFFF	#D3D3D3	166
1612	#FFFFFF	#D3D3D3	166
1613	#FFFFFF	#D3D3D3	166
1614	#FFFFFF	#D3D3D3	166
1615	#FFFFFF	#D3D3D3	257
1616	#FFFFFF	#D3D3D3	257
1617	#FFFFFF	#D3D3D3	166
1618	#FFFFFF	#D3D3D3	166
1619	#FFFFFF	#D3D3D3	166
1620	#FFFFFF	#D3D3D3	128
1621	#FFFFFF	#D3D3D3	128
1622	#FFFFFF	#D3D3D3	128
1623	#FFFFFF	#D3D3D3	128
1624	#FFFFFF	#D3D3D3	128
1625	#FFFFFF	#D3D3D3	128
1626	#FFFFFF	#D3D3D3	128
1627	#FFFFFF	#D3D3D3	128
1628	#FFFFFF	#D3D3D3	128
1629	#FFFFFF	#D3D3D3	128
1630	#FFFFFF	#D3D3D3	166
1631	#FFFFFF	#D3D3D3	128
1632	#FFFFFF	#D3D3D3	128
1641	#FFFFFF	#D3D3D3	166
1652	#FFFFFF	#D3D3D3	166
1662	#FFFFFF	#D3D3D3	166
1663	#FFFFFF	#D3D3D3	166
1664	#FFFFFF	#D3D3D3	257
1665	#FFFFFF	#D3D3D3	257
1666	#FFFFFF	#D3D3D3	70
1667	#FFFFFF	#D3D3D3	257
1668	#FFFFFF	#D3D3D3	166
1669	#FFFFFF	#D3D3D3	166
1670	#FFFFFF	#D3D3D3	70
1671	#FFFFFF	#D3D3D3	128
1672	#FFFFFF	#D3D3D3	128
1673	#FFFFFF	#D3D3D3	128
1674	#FFFFFF	#D3D3D3	128
1675	#FFFFFF	#D3D3D3	128
1676	#FFFFFF	#D3D3D3	128
1677	#FFFFFF	#D3D3D3	128
1678	#FFFFFF	#D3D3D3	128
1679	#FFFFFF	#D3D3D3	128
1680	#FFFFFF	#D3D3D3	166
1681	#FFFFFF	#D3D3D3	128
1682	#FFFFFF	#D3D3D3	128
1683	#FFFFFF	#D3D3D3	128
1691	#FFFFFF	#D3D3D3	166
1702	#FFFFFF	#D3D3D3	166
1713	#FFFFFF	#D3D3D3	166
1714	#FFFFFF	#D3D3D3	257
1715	#FFFFFF	#D3D3D3	257
1716	#FFFFFF	#D3D3D3	257
1717	#FFFFFF	#D3D3D3	70
1718	#FFFFFF	#D3D3D3	166
1719	#FFFFFF	#D3D3D3	257
1720	#FFFFFF	#D3D3D3	166
1721	#FFFFFF	#D3D3D3	70
1722	#FFFFFF	#D3D3D3	128
1723	#FFFFFF	#D3D3D3	128
1724	#FFFFFF	#D3D3D3	128
1725	#FFFFFF	#D3D3D3	128
1726	#FFFFFF	#D3D3D3	128
1727	#FFFFFF	#D3D3D3	128
1728	#FFFFFF	#D3D3D3	128
1729	#FFFFFF	#D3D3D3	128
1730	#FFFFFF	#D3D3D3	128
1731	#FFFFFF	#D3D3D3	166
1732	#FFFFFF	#D3D3D3	128
1733	#FFFFFF	#D3D3D3	128
1734	#FFFFFF	#D3D3D3	128
1742	#FFFFFF	#D3D3D3	166
1753	#FFFFFF	#D3D3D3	166
1763	#FFFFFF	#D3D3D3	257
1764	#FFFFFF	#D3D3D3	257
1765	#FFFFFF	#D3D3D3	257
1766	#FFFFFF	#D3D3D3	257
1767	#FFFFFF	#D3D3D3	70
1768	#FFFFFF	#D3D3D3	257
1769	#FFFFFF	#D3D3D3	257
1770	#FFFFFF	#D3D3D3	166
1771	#FFFFFF	#D3D3D3	70
1772	#FFFFFF	#D3D3D3	70
1773	#FFFFFF	#D3D3D3	70
1774	#FFFFFF	#D3D3D3	128
1775	#FFFFFF	#D3D3D3	128
1776	#FFFFFF	#D3D3D3	128
1777	#FFFFFF	#D3D3D3	128
1778	#FFFFFF	#D3D3D3	128
1779	#FFFFFF	#D3D3D3	128
1780	#FFFFFF	#D3D3D3	128
1781	#FFFFFF	#D3D3D3	166
1782	#FFFFFF	#D3D3D3	128
1783	#FFFFFF	#D3D3D3	128
1784	#FFFFFF	#D3D3D3	128
1785	#FFFFFF	#D3D3D3	128
1792	#FFFFFF	#D3D3D3	166
1803	#FFFFFF	#D3D3D3	166
1814	#FFFFFF	#D3D3D3	257
1815	#FFFFFF	#D3D3D3	257
1816	#FFFFFF	#D3D3D3	257
1817	#FFFFFF	#D3D3D3	70
1818	#FFFFFF	#D3D3D3	257
1819	#FFFFFF	#D3D3D3	257
1820	#FFFFFF	#D3D3D3	257
1821	#FFFFFF	#D3D3D3	166
1822	#FFFFFF	#D3D3D3	70
1823	#FFFFFF	#D3D3D3	70
1824	#FFFFFF	#D3D3D3	128
1825	#FFFFFF	#D3D3D3	128
1826	#FFFFFF	#D3D3D3	128
1827	#FFFFFF	#D3D3D3	128
1828	#FFFFFF	#D3D3D3	128
1829	#FFFFFF	#D3D3D3	128
1830	#FFFFFF	#D3D3D3	128
1831	#FFFFFF	#D3D3D3	128
1832	#FFFFFF	#D3D3D3	166
1833	#FFFFFF	#D3D3D3	128
1834	#FFFFFF	#D3D3D3	128
1835	#FFFFFF	#D3D3D3	128
1836	#FFFFFF	#D3D3D3	128
1843	#FFFFFF	#D3D3D3	166
1854	#FFFFFF	#D3D3D3	166
1864	#FFFFFF	#D3D3D3	257
1865	#FFFFFF	#D3D3D3	257
1866	#FFFFFF	#D3D3D3	70
1867	#FFFFFF	#D3D3D3	70
1868	#FFFFFF	#D3D3D3	70
1869	#FFFFFF	#D3D3D3	257
1870	#FFFFFF	#D3D3D3	257
1871	#FFFFFF	#D3D3D3	166
1872	#FFFFFF	#D3D3D3	70
1873	#FFFFFF	#D3D3D3	70
1874	#FFFFFF	#D3D3D3	70
1875	#FFFFFF	#D3D3D3	128
1876	#FFFFFF	#D3D3D3	128
1877	#FFFFFF	#D3D3D3	128
1878	#FFFFFF	#D3D3D3	128
1879	#FFFFFF	#D3D3D3	128
1880	#FFFFFF	#D3D3D3	128
1881	#FFFFFF	#D3D3D3	128
1882	#FFFFFF	#D3D3D3	166
1883	#FFFFFF	#D3D3D3	128
1884	#FFFFFF	#D3D3D3	128
1885	#FFFFFF	#D3D3D3	128
1886	#FFFFFF	#D3D3D3	128
1887	#FFFFFF	#D3D3D3	128
1893	#FFFFFF	#D3D3D3	166
1904	#FFFFFF	#D3D3D3	166
1915	#FFFFFF	#D3D3D3	257
1916	#FFFFFF	#D3D3D3	257
1917	#FFFFFF	#D3D3D3	70
1918	#FFFFFF	#D3D3D3	70
1919	#FFFFFF	#D3D3D3	70
1920	#FFFFFF	#D3D3D3	257
1921	#FFFFFF	#D3D3D3	257
1922	#FFFFFF	#D3D3D3	166
1923	#FFFFFF	#D3D3D3	70
1924	#FFFFFF	#D3D3D3	70
1925	#FFFFFF	#D3D3D3	128
1926	#FFFFFF	#D3D3D3	128
1927	#FFFFFF	#D3D3D3	128
1928	#FFFFFF	#D3D3D3	128
1929	#FFFFFF	#D3D3D3	128
1930	#FFFFFF	#D3D3D3	128
1931	#FFFFFF	#D3D3D3	128
1932	#FFFFFF	#D3D3D3	128
1933	#FFFFFF	#D3D3D3	166
1934	#FFFFFF	#D3D3D3	128
1935	#FFFFFF	#D3D3D3	128
1936	#FFFFFF	#D3D3D3	128
1937	#FFFFFF	#D3D3D3	128
1938	#FFFFFF	#D3D3D3	128
1944	#FFFFFF	#D3D3D3	166
1955	#FFFFFF	#D3D3D3	257
1965	#FFFFFF	#D3D3D3	257
1966	#FFFFFF	#D3D3D3	70
1967	#FFFFFF	#D3D3D3	70
1968	#FFFFFF	#D3D3D3	70
1969	#FFFFFF	#D3D3D3	70
1970	#FFFFFF	#D3D3D3	257
1971	#FFFFFF	#D3D3D3	257
1972	#FFFFFF	#D3D3D3	257
1973	#FFFFFF	#D3D3D3	70
1974	#FFFFFF	#D3D3D3	70
1975	#FFFFFF	#D3D3D3	70
1976	#FFFFFF	#D3D3D3	128
1977	#FFFFFF	#D3D3D3	128
1978	#FFFFFF	#D3D3D3	128
1979	#FFFFFF	#D3D3D3	128
1980	#FFFFFF	#D3D3D3	128
1981	#FFFFFF	#D3D3D3	128
1982	#FFFFFF	#D3D3D3	128
1983	#FFFFFF	#D3D3D3	166
1984	#FFFFFF	#D3D3D3	128
1985	#FFFFFF	#D3D3D3	128
1986	#FFFFFF	#D3D3D3	128
1987	#FFFFFF	#D3D3D3	128
1988	#FFFFFF	#D3D3D3	128
1989	#FFFFFF	#D3D3D3	128
1994	#FFFFFF	#D3D3D3	257
2005	#FFFFFF	#D3D3D3	257
2016	#FFFFFF	#D3D3D3	257
2017	#FFFFFF	#D3D3D3	70
2018	#FFFFFF	#D3D3D3	70
2019	#FFFFFF	#D3D3D3	70
2020	#FFFFFF	#D3D3D3	70
2021	#FFFFFF	#D3D3D3	257
2022	#FFFFFF	#D3D3D3	257
2023	#FFFFFF	#D3D3D3	257
2024	#FFFFFF	#D3D3D3	70
2025	#FFFFFF	#D3D3D3	70
2026	#FFFFFF	#D3D3D3	70
2027	#FFFFFF	#D3D3D3	70
2028	#FFFFFF	#D3D3D3	128
2029	#FFFFFF	#D3D3D3	128
2030	#FFFFFF	#D3D3D3	128
2031	#FFFFFF	#D3D3D3	128
2032	#FFFFFF	#D3D3D3	128
2033	#FFFFFF	#D3D3D3	128
2034	#FFFFFF	#D3D3D3	166
2035	#FFFFFF	#D3D3D3	128
2036	#FFFFFF	#D3D3D3	128
2037	#FFFFFF	#D3D3D3	128
2038	#FFFFFF	#D3D3D3	128
2039	#FFFFFF	#D3D3D3	128
2040	#FFFFFF	#D3D3D3	128
2045	#FFFFFF	#D3D3D3	257
2056	#FFFFFF	#D3D3D3	257
2066	#FFFFFF	#D3D3D3	70
2067	#FFFFFF	#D3D3D3	70
2068	#FFFFFF	#D3D3D3	70
2069	#FFFFFF	#D3D3D3	70
2070	#FFFFFF	#D3D3D3	70
2071	#FFFFFF	#D3D3D3	257
2072	#FFFFFF	#D3D3D3	257
2073	#FFFFFF	#D3D3D3	257
2074	#FFFFFF	#D3D3D3	70
