x	y	clickSelects	showSelected1
-0.0391021572434522	1	36	log2(tiles)=1.00 log10(pixels)=2.50
0.0969100130080562	1	37	log2(tiles)=0.00 log10(pixels)=2.00
0.0767225201689921	1	38	log2(tiles)=1.00 log10(pixels)=2.75
0.0693739096150461	1	39	log2(tiles)=2.00 log10(pixels)=2.50
-0.096879478824182	1	40	log2(tiles)=2.00 log10(pixels)=2.50
-0.0501622741327541	1	41	log2(tiles)=2.00 log10(pixels)=2.75
-0.0506099933550872	1	42	log2(tiles)=1.00 log10(pixels)=2.00
-0.0555173278498313	1	43	log2(tiles)=0.00 log10(pixels)=2.00
-0.0834820194451194	1	44	log2(tiles)=1.00 log10(pixels)=2.75
0.00767857486918455	1	45	log2(tiles)=0.00 log10(pixels)=2.25
0.0763358609287517	1	46	log2(tiles)=0.00 log10(pixels)=2.25
0.00527250510330601	1	47	log2(tiles)=0.00 log10(pixels)=2.25
-0.0421181032660076	1	48	log2(tiles)=2.00 log10(pixels)=2.50
0.0742824552976926	1	49	log2(tiles)=0.00 log10(pixels)=2.25
-0.00649023527157011	1	50	log2(tiles)=2.50 log10(pixels)=2.75
-0.0287082889410613	1	51	log2(tiles)=1.50 log10(pixels)=2.50
-0.0136034977233575	1	52	log2(tiles)=2.25 log10(pixels)=2.75
-0.0568754016455384	1	53	log2(tiles)=1.00 log10(pixels)=2.25
-0.0844190089820467	1	54	log2(tiles)=2.00 log10(pixels)=2.75
0.00105926221775166	1	55	log2(tiles)=1.00 log10(pixels)=2.50
-0.0559552040819238	1	56	log2(tiles)=1.00 log10(pixels)=2.50
0.111534410859038	1	57	log2(tiles)=1.00 log10(pixels)=2.75
-0.103800652904264	1	58	log2(tiles)=2.00 log10(pixels)=2.50
0.00527250510330601	1	59	log2(tiles)=1.50 log10(pixels)=3.25
0.00432137378264263	1	60	log2(tiles)=2.00 log10(pixels)=3.00
-0.0685421293109951	1	61	log2(tiles)=1.00 log10(pixels)=3.00
-0.0985994592184558	1	62	log2(tiles)=1.50 log10(pixels)=2.50
-0.0606911408763797	1	63	log2(tiles)=2.00 log10(pixels)=2.75
0.100972895686748	1	64	log2(tiles)=1.00 log10(pixels)=2.50
-0.0872035712834567	1	65	log2(tiles)=2.75 log10(pixels)=3.50
-0.0624792791635369	1	66	log2(tiles)=0.00 log10(pixels)=2.25
0.0132586652835167	1	67	log2(tiles)=1.50 log10(pixels)=3.00
0.04309160017658	1	68	log2(tiles)=1.50 log10(pixels)=2.75
-0.076813731587726	1	69	log2(tiles)=1.50 log10(pixels)=2.25
-0.10359627377693	1	70	log2(tiles)=1.00 log10(pixels)=2.75
-0.0482135644757098	1	71	log2(tiles)=1.50 log10(pixels)=2.50
0.0680633349627615	1	72	log2(tiles)=0.00 log10(pixels)=2.25
0.0728716022004803	1	73	log2(tiles)=0.00 log10(pixels)=2.50
0.110025089189397	1	74	log2(tiles)=2.00 log10(pixels)=3.25
-0.0467086218813386	1	75	log2(tiles)=1.50 log10(pixels)=2.75
-0.063837352959244	1	76	log2(tiles)=1.00 log10(pixels)=2.50
0.113611979892144	1	77	log2(tiles)=2.00 log10(pixels)=2.25
0.0617538610557542	1	78	log2(tiles)=1.50 log10(pixels)=2.25
-0.0492962828549808	1	79	log2(tiles)=1.00 log10(pixels)=2.75
0.117355921026019	1	80	log2(tiles)=1.00 log10(pixels)=2.25
-0.0696644865854368	1	81	log2(tiles)=2.00 log10(pixels)=2.75
-0.0362121726544447	1	82	log2(tiles)=0.00 log10(pixels)=2.00
-0.064996848546345	1	83	log2(tiles)=1.50 log10(pixels)=3.00
-0.116531544420413	1	84	log2(tiles)=0.00 log10(pixels)=1.75
0.0969100130080562	2	85	log2(tiles)=0.00 log10(pixels)=2.00
-0.0026136156026868	1	86	log2(tiles)=1.00 log10(pixels)=3.00
-0.0376020021010439	1	87	log2(tiles)=0.00 log10(pixels)=1.50
-0.0272435506827877	1	88	log2(tiles)=0.00 log10(pixels)=2.50
-0.094861565188618	1	89	log2(tiles)=1.00 log10(pixels)=2.75
0.12057393120585	1	90	log2(tiles)=1.50 log10(pixels)=2.00
0.068201724066995	1	91	log2(tiles)=1.00 log10(pixels)=1.50
-0.0506099933550872	1	92	log2(tiles)=0.00 log10(pixels)=2.00
0.0838608008665731	1	93	log2(tiles)=1.50 log10(pixels)=3.00
0.10422605308447	1	94	log2(tiles)=1.00 log10(pixels)=2.50
-0.10078088734462	1	95	log2(tiles)=0.00 log10(pixels)=2.25
-0.0969100130080565	1	96	log2(tiles)=1.00 log10(pixels)=2.00
-0.00181197299379976	1	97	log2(tiles)=3.25 log10(pixels)=2.75
0.107332496431269	1	98	log2(tiles)=1.00 log10(pixels)=1.75
0.0428254269591797	1	99	log2(tiles)=1.50 log10(pixels)=2.50
-0.0316526695878427	1	100	log2(tiles)=0.00 log10(pixels)=2.50
-0.0176062401770314	1	101	log2(tiles)=1.00 log10(pixels)=1.75
-0.0160007134616129	1	102	log2(tiles)=0.00 log10(pixels)=2.75
0.0334237554869499	1	103	log2(tiles)=0.00 log10(pixels)=2.00
-0.11975822410452	1	104	log2(tiles)=1.00 log10(pixels)=3.00
0.0171558660821804	1	105	log2(tiles)=1.00 log10(pixels)=2.75
-0.0590909179347823	1	106	log2(tiles)=1.00 log10(pixels)=2.50
-0.0580348972326394	1	107	log2(tiles)=2.00 log10(pixels)=2.75
-0.031517051446065	1	108	log2(tiles)=2.00 log10(pixels)=2.00
-0.119788758288394	1	109	log2(tiles)=0.00 log10(pixels)=1.50
-0.0598039199714864	1	110	log2(tiles)=0.00 log10(pixels)=1.75
-0.0199930570428495	1	111	log2(tiles)=0.00 log10(pixels)=2.50
0.0493405494535817	1	112	log2(tiles)=0.00 log10(pixels)=1.75
0.036041210242554	1	113	log2(tiles)=2.00 log10(pixels)=2.75
0.0584260244570052	1	114	log2(tiles)=1.50 log10(pixels)=3.00
0.00587485567249146	1	115	log2(tiles)=0.00 log10(pixels)=1.75
-0.117982957425132	1	116	log2(tiles)=0.00 log10(pixels)=2.50
-0.122895201635192	1	117	log2(tiles)=1.00 log10(pixels)=2.25
0.00204844781943869	1	118	log2(tiles)=1.00 log10(pixels)=2.75
-0.0571530807227698	1	119	log2(tiles)=1.00 log10(pixels)=2.75
-0.0779021420642825	1	120	log2(tiles)=1.00 log10(pixels)=2.75
0.0413688504515828	1	121	log2(tiles)=1.00 log10(pixels)=3.25
0.0884564936046046	1	122	log2(tiles)=1.00 log10(pixels)=2.25
-0.070070439915412	1	123	log2(tiles)=2.00 log10(pixels)=3.00
0.0185139398778875	1	124	log2(tiles)=0.00 log10(pixels)=2.50
0.00358305889290644	1	125	log2(tiles)=1.00 log10(pixels)=2.75
-0.080044251510242	1	126	log2(tiles)=0.00 log10(pixels)=2.50
-0.0132282657337552	1	127	log2(tiles)=1.00 log10(pixels)=2.00
0.0888317255942073	1	128	log2(tiles)=0.00 log10(pixels)=2.50
-0.0606673061697372	1	129	log2(tiles)=1.00 log10(pixels)=2.50
-0.101089006890644	1	130	log2(tiles)=1.50 log10(pixels)=3.25
0.0060379549973173	1	131	log2(tiles)=1.00 log10(pixels)=3.00
-0.0910351573355648	1	132	log2(tiles)=1.00 log10(pixels)=2.75
-0.100326278518962	1	133	log2(tiles)=1.50 log10(pixels)=2.50
0.0100713879850747	1	134	log2(tiles)=0.00 log10(pixels)=2.25
-0.0316526695878427	1	135	log2(tiles)=1.00 log10(pixels)=2.50
0.119231719730976	1	136	log2(tiles)=1.00 log10(pixels)=1.75
0.068201724066995	1	137	log2(tiles)=0.00 log10(pixels)=1.50
-0.0513429130455774	1	138	log2(tiles)=2.50 log10(pixels)=2.25
-0.0192177243336107	1	139	log2(tiles)=2.00 log10(pixels)=2.75
-0.0872421683184259	1	140	log2(tiles)=0.00 log10(pixels)=1.75
0.0969100130080562	3	141	log2(tiles)=0.00 log10(pixels)=2.00
-0.00863830616572736	1	142	log2(tiles)=1.50 log10(pixels)=1.50
-0.063837352959244	1	143	log2(tiles)=0.00 log10(pixels)=2.50
0.0134279935629373	1	144	log2(tiles)=1.00 log10(pixels)=1.75
0.113322860120456	1	145	log2(tiles)=0.00 log10(pixels)=1.75
0.0569048513364727	1	146	log2(tiles)=0.00 log10(pixels)=2.00
-0.114516253185088	1	147	log2(tiles)=1.00 log10(pixels)=2.75
0.0741258339165491	1	148	log2(tiles)=2.00 log10(pixels)=2.75
0.068201724066995	2	149	log2(tiles)=1.00 log10(pixels)=1.50
-0.0452752090209372	1	150	log2(tiles)=1.00 log10(pixels)=3.00
-0.0686362358410126	1	151	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	1	152	log2(tiles)=0.00 log10(pixels)=1.50
-0.0457574905606752	1	153	log2(tiles)=0.00 log10(pixels)=2.00
-0.119788758288394	2	154	log2(tiles)=0.00 log10(pixels)=1.50
-0.0861861476162833	1	155	log2(tiles)=1.00 log10(pixels)=2.00
-0.0555173278498313	1	156	log2(tiles)=1.00 log10(pixels)=2.00
0.0314789170422551	1	157	log2(tiles)=0.00 log10(pixels)=1.50
-0.0559552040819238	2	158	log2(tiles)=1.00 log10(pixels)=2.50
0.068201724066995	2	159	log2(tiles)=0.00 log10(pixels)=1.50
-0.0783960731301687	1	160	log2(tiles)=0.00 log10(pixels)=2.50
0.123249290397901	1	161	log2(tiles)=0.00 log10(pixels)=1.50
0.0863598306747484	1	162	log2(tiles)=1.00 log10(pixels)=2.00
0.0797835966168101	1	163	log2(tiles)=0.00 log10(pixels)=1.50
-0.0705810742857072	1	164	log2(tiles)=0.00 log10(pixels)=2.00
0.0629133566428555	1	165	log2(tiles)=1.00 log10(pixels)=1.75
-0.040607512240769	1	166	log2(tiles)=1.00 log10(pixels)=2.50
-0.0943603662402235	1	167	log2(tiles)=2.00 log10(pixels)=3.25
-0.0967874862246563	1	168	log2(tiles)=0.00 log10(pixels)=1.75
0.0888490907372552	1	169	log2(tiles)=1.00 log10(pixels)=1.75
0.0899051114393981	1	170	log2(tiles)=0.00 log10(pixels)=2.00
-0.0257241303992108	1	171	log2(tiles)=1.50 log10(pixels)=1.75
-0.0528419686577808	1	172	log2(tiles)=0.00 log10(pixels)=1.50
0.113322860120456	2	173	log2(tiles)=0.00 log10(pixels)=1.75
0.0440680443502757	1	174	log2(tiles)=0.00 log10(pixels)=1.50
-0.0243288116755704	1	175	log2(tiles)=0.00 log10(pixels)=2.50
0.0950980400142568	1	176	log2(tiles)=0.00 log10(pixels)=0.75
0.113322860120456	3	177	log2(tiles)=0.00 log10(pixels)=1.75
0.0353298350107671	1	178	log2(tiles)=0.00 log10(pixels)=1.75
-0.0528419686577808	2	179	log2(tiles)=0.00 log10(pixels)=1.50
-0.110120913598764	1	180	log2(tiles)=1.00 log10(pixels)=2.25
-0.0686362358410126	2	181	log2(tiles)=0.00 log10(pixels)=1.50
0.0910646070264991	1	182	log2(tiles)=1.00 log10(pixels)=1.50
0.102059991327963	1	183	log2(tiles)=1.00 log10(pixels)=1.50
0.119231719730976	1	184	log2(tiles)=0.00 log10(pixels)=1.75
0	1	185	log2(tiles)=0.00 log10(pixels)=2.00
-0.113509274827518	1	186	log2(tiles)=1.50 log10(pixels)=2.00
0.0824384599156054	1	187	log2(tiles)=0.00 log10(pixels)=2.25
0.00860017176191752	1	188	log2(tiles)=0.00 log10(pixels)=2.00
-0.100665141287858	1	189	log2(tiles)=0.00 log10(pixels)=2.75
-0.0687587626244128	1	190	log2(tiles)=0.00 log10(pixels)=1.75
0.0924226808222062	1	191	log2(tiles)=0.00 log10(pixels)=1.25
0.0208520116421442	1	192	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327963	1	193	log2(tiles)=0.00 log10(pixels)=1.50
-0.0228787452803376	1	194	log2(tiles)=1.00 log10(pixels)=1.50
-0.0170038896078464	1	195	log2(tiles)=1.00 log10(pixels)=2.25
0.0950980400142569	1	196	log2(tiles)=0.00 log10(pixels)=1.75
-0.0246907182741372	1	197	log2(tiles)=1.00 log10(pixels)=2.25
-0.102372908709559	1	198	log2(tiles)=1.00 log10(pixels)=2.00
-0.103871964321762	1	199	log2(tiles)=0.00 log10(pixels)=2.25
0.111727836017593	1	200	log2(tiles)=1.00 log10(pixels)=1.25
-0.0510299956639813	1	201	log2(tiles)=0.00 log10(pixels)=1.75
0.075546961392531	1	202	log2(tiles)=1.00 log10(pixels)=2.00
0.0281512503836436	1	203	log2(tiles)=1.00 log10(pixels)=1.75
-0.00181197299379954	1	204	log2(tiles)=1.00 log10(pixels)=1.75
0.112783856719735	1	205	log2(tiles)=1.00 log10(pixels)=1.50
0.0453229787866576	1	206	log2(tiles)=1.00 log10(pixels)=2.00
0.0681858617461617	1	207	log2(tiles)=0.00 log10(pixels)=2.00
0.0211892990699383	1	208	log2(tiles)=0.00 log10(pixels)=2.00
-0.1249387366083	1	209	log2(tiles)=0.00 log10(pixels)=2.00
0.0888490907372552	1	210	log2(tiles)=0.00 log10(pixels)=1.75
-0.102059991327962	1	211	log2(tiles)=1.00 log10(pixels)=1.50
-0.103871964321762	1	212	log2(tiles)=0.00 log10(pixels)=1.25
0.0413926851582249	1	213	log2(tiles)=0.00 log10(pixels)=1.00
0.090106094456758	1	214	log2(tiles)=1.00 log10(pixels)=2.75
0.0287536009528289	1	215	log2(tiles)=0.00 log10(pixels)=1.25
-0.0195510786217261	1	216	log2(tiles)=1.00 log10(pixels)=1.25
-0.082682665251824	1	217	log2(tiles)=0.00 log10(pixels)=2.25
-0.0809219076239261	1	218	log2(tiles)=0.00 log10(pixels)=2.00
0.00527250510330601	1	219	log2(tiles)=2.50 log10(pixels)=2.25
0.0466651902615309	1	220	log2(tiles)=1.00 log10(pixels)=2.25
-0.119788758288394	1	221	log2(tiles)=0.00 log10(pixels)=2.50
-0.0739087409443187	1	222	log2(tiles)=1.00 log10(pixels)=1.25
-0.0596683018297086	1	223	log2(tiles)=1.00 log10(pixels)=2.25
0.0287536009528289	2	224	log2(tiles)=0.00 log10(pixels)=1.25
-0.0457574905606751	1	225	log2(tiles)=0.00 log10(pixels)=1.00
0	1	226	log2(tiles)=0.00 log10(pixels)=1.00
-0.102372908709559	2	227	log2(tiles)=1.00 log10(pixels)=2.00
0.0413926851582249	2	228	log2(tiles)=0.00 log10(pixels)=1.00
-0.00877392430750512	1	229	log2(tiles)=1.00 log10(pixels)=2.00
0.0950980400142569	2	230	log2(tiles)=0.00 log10(pixels)=1.75
-0.0757207139381184	1	231	log2(tiles)=0.00 log10(pixels)=2.00
0.0910646070264991	1	232	log2(tiles)=0.00 log10(pixels)=1.50
0.0287536009528289	3	233	log2(tiles)=0.00 log10(pixels)=1.25
-0.0528419686577808	3	234	log2(tiles)=0.00 log10(pixels)=1.50
-0.00448733218585007	1	235	log2(tiles)=2.25 log10(pixels)=2.25
0.0245169657285498	1	236	log2(tiles)=2.25 log10(pixels)=2.75
0.0510299956639813	1	237	log2(tiles)=0.00 log10(pixels)=1.25
0.113943352306837	1	238	log2(tiles)=1.00 log10(pixels)=1.00
-0.0421181032660076	1	239	log2(tiles)=1.50 log10(pixels)=2.50
-0.0228787452803376	1	240	log2(tiles)=0.00 log10(pixels)=1.50
-0.085026652029182	2	241	log2(tiles)=0.00 log10(pixels)=1.50
0.010545010206612	1	242	log2(tiles)=1.00 log10(pixels)=2.50
0.115950051656401	1	243	log2(tiles)=1.00 log10(pixels)=2.50
-0.103871964321762	2	244	log2(tiles)=0.00 log10(pixels)=1.25
-0.085026652029182	3	245	log2(tiles)=0.00 log10(pixels)=1.50
0.0950980400142568	1	246	log2(tiles)=1.00 log10(pixels)=0.75
0.0510299956639813	2	247	log2(tiles)=0.00 log10(pixels)=1.25
0.0211892990699383	1	248	log2(tiles)=1.00 log10(pixels)=2.00
-0.0861861476162833	1	249	log2(tiles)=0.00 log10(pixels)=2.00
0.0353298350107671	2	250	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990605	1	251	log2(tiles)=0.00 log10(pixels)=1.50
-0.00181197299379954	1	252	log2(tiles)=0.00 log10(pixels)=1.75
0.0934216851622351	1	253	log2(tiles)=1.00 log10(pixels)=2.00
0.0293837776852097	1	254	log2(tiles)=0.00 log10(pixels)=2.00
0.0910646070264991	2	255	log2(tiles)=0.00 log10(pixels)=1.50
0.068201724066995	3	256	log2(tiles)=0.00 log10(pixels)=1.50
-0.122628654130226	1	257	log2(tiles)=1.50 log10(pixels)=3.00
-0.0872421683184259	2	258	log2(tiles)=0.00 log10(pixels)=1.75
0.0695439355418688	1	259	log2(tiles)=0.00 log10(pixels)=1.75
0.00767857486918455	2	260	log2(tiles)=0.00 log10(pixels)=2.25
0.00860017176191752	2	261	log2(tiles)=0.00 log10(pixels)=2.00
-0.0739087409443187	1	262	log2(tiles)=0.00 log10(pixels)=1.25
0.0134279935629373	1	263	log2(tiles)=0.00 log10(pixels)=1.75
0	2	264	log2(tiles)=0.00 log10(pixels)=2.00
0.0695439355418688	1	265	log2(tiles)=1.00 log10(pixels)=1.75
0.0561799739838871	1	266	log2(tiles)=0.00 log10(pixels)=1.75
0.00587485567249146	2	267	log2(tiles)=0.00 log10(pixels)=1.75
0.0825089127062364	1	268	log2(tiles)=0.00 log10(pixels)=1.75
-0.0224587429714438	1	269	log2(tiles)=1.00 log10(pixels)=2.75
-0.00307035192678518	1	270	log2(tiles)=0.00 log10(pixels)=2.50
-0.0844190089820467	1	271	log2(tiles)=1.00 log10(pixels)=2.75
0.0413926851582249	1	272	log2(tiles)=1.00 log10(pixels)=1.00
0.0950980400142568	2	273	log2(tiles)=0.00 log10(pixels)=0.75
0.0281512503836436	1	274	log2(tiles)=0.00 log10(pixels)=0.75
0.0561799739838871	2	275	log2(tiles)=0.00 log10(pixels)=1.75
-0.085026652029182	1	276	log2(tiles)=1.00 log10(pixels)=1.50
0.0950980400142568	3	277	log2(tiles)=0.00 log10(pixels)=0.75
0.0134279935629373	2	278	log2(tiles)=0.00 log10(pixels)=1.75
-0.0486028756795487	1	279	log2(tiles)=1.00 log10(pixels)=2.25
-0.085026652029182	4	280	log2(tiles)=0.00 log10(pixels)=1.50
0.0334237554869499	2	281	log2(tiles)=0.00 log10(pixels)=2.00
-0.0705810742857072	2	282	log2(tiles)=0.00 log10(pixels)=2.00
-0.0967874862246563	2	283	log2(tiles)=0.00 log10(pixels)=1.75
0.0561799739838871	3	284	log2(tiles)=0.00 log10(pixels)=1.75
0.0374264979406238	1	285	log2(tiles)=1.00 log10(pixels)=2.00
-0.0872421683184259	3	286	log2(tiles)=0.00 log10(pixels)=1.75
-0.0969100130080565	2	287	log2(tiles)=1.00 log10(pixels)=2.00
-0.0510299956639812	1	288	log2(tiles)=0.00 log10(pixels)=0.75
-0.0176062401770314	2	289	log2(tiles)=1.00 log10(pixels)=1.75
-0.0809219076239261	1	290	log2(tiles)=1.50 log10(pixels)=2.00
-0.082682665251824	2	291	log2(tiles)=0.00 log10(pixels)=2.25
-0.0132282657337552	1	292	log2(tiles)=1.50 log10(pixels)=2.00
0.0695439355418688	2	293	log2(tiles)=0.00 log10(pixels)=1.75
-0.0424298239020637	1	294	log2(tiles)=0.00 log10(pixels)=1.75
0.106025857193123	1	295	log2(tiles)=2.00 log10(pixels)=2.25
-0.113279432843593	1	296	log2(tiles)=1.50 log10(pixels)=2.25
0.0492180226701815	1	297	log2(tiles)=1.00 log10(pixels)=2.00
0.0164128471123997	1	298	log2(tiles)=0.00 log10(pixels)=2.75
-0.0872421683184259	4	299	log2(tiles)=0.00 log10(pixels)=1.75
0.00587485567249146	1	300	log2(tiles)=1.00 log10(pixels)=1.75
0.0722192947339191	1	301	log2(tiles)=1.00 log10(pixels)=2.25
0.0569048513364727	1	302	log2(tiles)=1.00 log10(pixels)=2.00
0.0413926851582249	3	303	log2(tiles)=0.00 log10(pixels)=1.00
-0.0739087409443187	2	304	log2(tiles)=0.00 log10(pixels)=1.25
0.0950980400142568	4	305	log2(tiles)=0.00 log10(pixels)=0.75
0.0791812460476249	1	306	log2(tiles)=0.00 log10(pixels)=1.00
0.103803720955957	1	307	log2(tiles)=0.00 log10(pixels)=2.00
0.112783856719735	1	308	log2(tiles)=0.00 log10(pixels)=1.50
0.0314789170422551	2	309	log2(tiles)=0.00 log10(pixels)=1.50
0.068201724066995	4	310	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	2	311	log2(tiles)=0.00 log10(pixels)=0.75
0.00527250510330601	1	312	log2(tiles)=0.00 log10(pixels)=1.25
0.00432137378264263	1	313	log2(tiles)=0.00 log10(pixels)=2.00
0.0281512503836436	2	314	log2(tiles)=0.00 log10(pixels)=0.75
0.068201724066995	5	315	log2(tiles)=0.00 log10(pixels)=1.50
-0.0967874862246563	1	316	log2(tiles)=1.00 log10(pixels)=1.75
0.0208520116421442	1	317	log2(tiles)=1.00 log10(pixels)=1.75
-0.0528419686577808	4	318	log2(tiles)=0.00 log10(pixels)=1.50
-0.0528419686577808	1	319	log2(tiles)=1.00 log10(pixels)=1.50
0.00514997831990605	2	320	log2(tiles)=0.00 log10(pixels)=1.50
-0.0510299956639812	3	321	log2(tiles)=0.00 log10(pixels)=0.75
-0.119788758288394	1	322	log2(tiles)=1.00 log10(pixels)=1.50
-0.0861861476162833	2	323	log2(tiles)=1.00 log10(pixels)=2.00
0.0170333392987803	1	324	log2(tiles)=0.00 log10(pixels)=2.00
0.00514997831990605	1	325	log2(tiles)=1.00 log10(pixels)=1.50
-0.0228787452803376	2	326	log2(tiles)=0.00 log10(pixels)=1.50
-0.0376020021010439	2	327	log2(tiles)=0.00 log10(pixels)=1.50
0.0287536009528289	4	328	log2(tiles)=0.00 log10(pixels)=1.25
-0.0376020021010439	2	329	log2(tiles)=1.00 log10(pixels)=1.50
-0.0257241303992108	1	330	log2(tiles)=0.00 log10(pixels)=1.75
0.00527250510330601	2	331	log2(tiles)=0.00 log10(pixels)=1.25
-0.0510299956639812	4	332	log2(tiles)=0.00 log10(pixels)=0.75
0.0910646070264991	3	333	log2(tiles)=0.00 log10(pixels)=1.50
0.00281643118827146	1	334	log2(tiles)=1.50 log10(pixels)=2.75
-0.085026652029182	5	335	log2(tiles)=0.00 log10(pixels)=1.50
-0.0268721464003014	1	336	log2(tiles)=1.00 log10(pixels)=2.00
0.0440680443502757	1	337	log2(tiles)=1.00 log10(pixels)=1.50
0.0820633629117089	1	338	log2(tiles)=1.00 log10(pixels)=2.50
-0.102059991327962	1	339	log2(tiles)=1.50 log10(pixels)=1.50
-0.0228787452803376	1	340	log2(tiles)=0.00 log10(pixels)=0.50
-0.0228787452803376	2	341	log2(tiles)=0.00 log10(pixels)=0.50
-0.0969100130080565	1	342	log2(tiles)=0.00 log10(pixels)=1.00
